1.242897e+003,7.593185e+001
1.243861e+003,7.580521e+001
1.244825e+003,7.572699e+001
1.245790e+003,7.568477e+001
1.246754e+003,7.570808e+001
1.247718e+003,7.578183e+001
1.248682e+003,7.591534e+001
1.249647e+003,7.609241e+001
1.250611e+003,7.628246e+001
1.251575e+003,7.646262e+001
1.252539e+003,7.663148e+001
1.253504e+003,7.678642e+001
1.254468e+003,7.691812e+001
1.255432e+003,7.698882e+001
1.256396e+003,7.704057e+001
1.257360e+003,7.708128e+001
1.258325e+003,7.710472e+001
1.259289e+003,7.711660e+001
1.260253e+003,7.712690e+001
1.261217e+003,7.712859e+001
1.262182e+003,7.713129e+001
1.263146e+003,7.714824e+001
1.264110e+003,7.718349e+001
1.265074e+003,7.720432e+001
1.266039e+003,7.721697e+001
1.267003e+003,7.719176e+001
1.267967e+003,7.714410e+001
1.268931e+003,7.707899e+001
1.269896e+003,7.696101e+001
1.270860e+003,7.680551e+001
1.271824e+003,7.664761e+001
1.272788e+003,7.646421e+001
1.273752e+003,7.621633e+001
1.274717e+003,7.592303e+001
1.275681e+003,7.562960e+001
1.276645e+003,7.531487e+001
1.277609e+003,7.498299e+001
1.278574e+003,7.464095e+001
1.279538e+003,7.430950e+001
1.280502e+003,7.400596e+001
1.281466e+003,7.375171e+001
1.282431e+003,7.356277e+001
1.283395e+003,7.346773e+001
1.284359e+003,7.346479e+001
1.285323e+003,7.356213e+001
1.286287e+003,7.373980e+001
1.287252e+003,7.400329e+001
1.288216e+003,7.431136e+001
1.289180e+003,7.464064e+001
1.290144e+003,7.495473e+001
1.291109e+003,7.524339e+001
1.292073e+003,7.550257e+001
1.293037e+003,7.573013e+001
1.294001e+003,7.591274e+001
1.294966e+003,7.609002e+001
1.295930e+003,7.624799e+001
1.296894e+003,7.640736e+001
1.297858e+003,7.658134e+001
1.298823e+003,7.675091e+001
1.299787e+003,7.688877e+001
1.300751e+003,7.703065e+001
1.301715e+003,7.720242e+001
1.302679e+003,7.742003e+001
1.303644e+003,7.765139e+001
1.304608e+003,7.789098e+001
1.305572e+003,7.813595e+001
1.306536e+003,7.839548e+001
1.307501e+003,7.865319e+001
1.308465e+003,7.891251e+001
1.309429e+003,7.914680e+001
1.310393e+003,7.934997e+001
1.311358e+003,7.954688e+001
1.312322e+003,7.973539e+001
1.313286e+003,7.989476e+001
1.314250e+003,8.004322e+001
1.315214e+003,8.019315e+001
1.316179e+003,8.033595e+001
1.317143e+003,8.047974e+001
1.318107e+003,8.063733e+001
1.319071e+003,8.080022e+001
1.320036e+003,8.097244e+001
1.321000e+003,8.115759e+001
1.321964e+003,8.136661e+001
1.322928e+003,8.157468e+001
1.323893e+003,8.176927e+001
1.324857e+003,8.197614e+001
1.325821e+003,8.217210e+001
1.326785e+003,8.235400e+001
1.327750e+003,8.252589e+001
1.328714e+003,8.267311e+001
1.329678e+003,8.279533e+001
1.330642e+003,8.289712e+001
1.331606e+003,8.297751e+001
1.332571e+003,8.303257e+001
1.333535e+003,8.306570e+001
1.334499e+003,8.309964e+001
1.335463e+003,8.313245e+001
1.336428e+003,8.314186e+001
1.337392e+003,8.313425e+001
1.338356e+003,8.311709e+001
1.339320e+003,8.311412e+001
1.340285e+003,8.312394e+001
1.341249e+003,8.312866e+001
1.342213e+003,8.317651e+001
1.343177e+003,8.324985e+001
1.344141e+003,8.331532e+001
1.345106e+003,8.337268e+001
1.346070e+003,8.342747e+001
1.347034e+003,8.348006e+001
1.347998e+003,8.353769e+001
1.348963e+003,8.359775e+001
1.349927e+003,8.366829e+001
1.350891e+003,8.375130e+001
1.351855e+003,8.385634e+001
1.352820e+003,8.395877e+001
1.353784e+003,8.405883e+001
1.354748e+003,8.417545e+001
1.355712e+003,8.429608e+001
1.356677e+003,8.439159e+001
1.357641e+003,8.446848e+001
1.358605e+003,8.453206e+001
1.359569e+003,8.457219e+001
1.360533e+003,8.460168e+001
1.361498e+003,8.460780e+001
1.362462e+003,8.458698e+001
1.363426e+003,8.455725e+001
1.364390e+003,8.453596e+001
1.365355e+003,8.449441e+001
1.366319e+003,8.443929e+001
1.367283e+003,8.438873e+001
1.368247e+003,8.436166e+001
1.369212e+003,8.434807e+001
1.370176e+003,8.433871e+001
1.371140e+003,8.433911e+001
1.372104e+003,8.433150e+001
1.373068e+003,8.427854e+001
1.374033e+003,8.414409e+001
1.374997e+003,8.389423e+001
1.375961e+003,8.354306e+001
1.376925e+003,8.322367e+001
1.377890e+003,8.311102e+001
1.378854e+003,8.327281e+001
1.379818e+003,8.367590e+001
1.380782e+003,8.413712e+001
1.381747e+003,8.449268e+001
1.382711e+003,8.472109e+001
1.383675e+003,8.485065e+001
1.384639e+003,8.490748e+001
1.385604e+003,8.491460e+001
1.386568e+003,8.486672e+001
1.387532e+003,8.480192e+001
1.388496e+003,8.471543e+001
1.389460e+003,8.459837e+001
1.390425e+003,8.445158e+001
1.391389e+003,8.427297e+001
1.392353e+003,8.408153e+001
1.393317e+003,8.386057e+001
1.394282e+003,8.359939e+001
1.395246e+003,8.330983e+001
1.396210e+003,8.297917e+001
1.397174e+003,8.259566e+001
1.398139e+003,8.214865e+001
1.399103e+003,8.162552e+001
1.400067e+003,8.102787e+001
1.401031e+003,8.039357e+001
1.401995e+003,7.972813e+001
1.402960e+003,7.906415e+001
1.403924e+003,7.843534e+001
1.404888e+003,7.784063e+001
1.405852e+003,7.724179e+001
1.406817e+003,7.665938e+001
1.407781e+003,7.607067e+001
1.408745e+003,7.551712e+001
1.409709e+003,7.504952e+001
1.410674e+003,7.473437e+001
1.411638e+003,7.459492e+001
1.412602e+003,7.464514e+001
1.413566e+003,7.487638e+001
1.414531e+003,7.526490e+001
1.415495e+003,7.569960e+001
1.416459e+003,7.612054e+001
1.417423e+003,7.649824e+001
1.418387e+003,7.680689e+001
1.419352e+003,7.709559e+001
1.420316e+003,7.734061e+001
1.421280e+003,7.748443e+001
1.422244e+003,7.760706e+001
1.423209e+003,7.768755e+001
1.424173e+003,7.773335e+001
1.425137e+003,7.774125e+001
1.426101e+003,7.772358e+001
1.427066e+003,7.766232e+001
1.428030e+003,7.758924e+001
1.428994e+003,7.750069e+001
1.429958e+003,7.742326e+001
1.430922e+003,7.734539e+001
1.431887e+003,7.729572e+001
1.432851e+003,7.729175e+001
1.433815e+003,7.732451e+001
1.434779e+003,7.735191e+001
1.435744e+003,7.738646e+001
1.436708e+003,7.748129e+001
1.437672e+003,7.759205e+001
1.438636e+003,7.766166e+001
1.439601e+003,7.772913e+001
1.440565e+003,7.778706e+001
1.441529e+003,7.784869e+001
1.442493e+003,7.790204e+001
1.443458e+003,7.796384e+001
1.444422e+003,7.804752e+001
1.445386e+003,7.814014e+001
1.446350e+003,7.818548e+001
1.447314e+003,7.819463e+001
1.448279e+003,7.816518e+001
1.449243e+003,7.805971e+001
1.450207e+003,7.786529e+001
1.451171e+003,7.757876e+001
1.452136e+003,7.716859e+001
1.453100e+003,7.665710e+001
1.454064e+003,7.607317e+001
1.455028e+003,7.550837e+001
1.455993e+003,7.506680e+001
1.456957e+003,7.493784e+001
1.457921e+003,7.506045e+001
1.458885e+003,7.525840e+001
1.459849e+003,7.534365e+001
1.460814e+003,7.532435e+001
1.461778e+003,7.525662e+001
1.462742e+003,7.526328e+001
1.463706e+003,7.525427e+001
1.464671e+003,7.525172e+001
1.465635e+003,7.528737e+001
1.466599e+003,7.558186e+001
1.467563e+003,7.630661e+001
1.468528e+003,7.764126e+001
1.469492e+003,7.944952e+001
1.470456e+003,8.137637e+001
1.471420e+003,8.304772e+001
1.472385e+003,8.440916e+001
1.473349e+003,8.528179e+001
1.474313e+003,8.589842e+001
1.475277e+003,8.628798e+001
1.476241e+003,8.661675e+001
1.477206e+003,8.686014e+001
1.478170e+003,8.704792e+001
1.479134e+003,8.719933e+001
1.480098e+003,8.732576e+001
1.481063e+003,8.743210e+001
1.482027e+003,8.753189e+001
1.482991e+003,8.759554e+001
1.483955e+003,8.766793e+001
1.484920e+003,8.773481e+001
1.485884e+003,8.779551e+001
1.486848e+003,8.784646e+001
1.487812e+003,8.790652e+001
1.488776e+003,8.794412e+001
1.489741e+003,8.797526e+001
1.490705e+003,8.800421e+001
1.491669e+003,8.804770e+001
1.492633e+003,8.807819e+001
1.493598e+003,8.810284e+001
1.494562e+003,8.811817e+001
1.495526e+003,8.812913e+001
1.496490e+003,8.816375e+001
1.497455e+003,8.820338e+001
1.498419e+003,8.822893e+001
1.499383e+003,8.825050e+001
1.500347e+003,8.826566e+001
1.501312e+003,8.828655e+001
1.502276e+003,8.829906e+001
1.503240e+003,8.831676e+001
1.504204e+003,8.831178e+001
1.505168e+003,8.830835e+001
1.506133e+003,8.833418e+001
1.507097e+003,8.838319e+001
1.508061e+003,8.840186e+001
1.509025e+003,8.840443e+001
1.509990e+003,8.842266e+001
1.510954e+003,8.842812e+001
1.511918e+003,8.842527e+001
1.512882e+003,8.844464e+001
1.513847e+003,8.845519e+001
1.514811e+003,8.847398e+001
1.515775e+003,8.848803e+001
1.516739e+003,8.848725e+001
1.517703e+003,8.849557e+001
1.518668e+003,8.850361e+001
1.519632e+003,8.849115e+001
1.520596e+003,8.848545e+001
1.521560e+003,8.850878e+001
1.522525e+003,8.853838e+001
1.523489e+003,8.854954e+001
1.524453e+003,8.854450e+001
1.525417e+003,8.854621e+001
1.526382e+003,8.854882e+001
1.527346e+003,8.854701e+001
1.528310e+003,8.856161e+001
1.529274e+003,8.856358e+001
1.530239e+003,8.856207e+001
1.531203e+003,8.855959e+001
1.532167e+003,8.855998e+001
1.533131e+003,8.855928e+001
1.534095e+003,8.857504e+001
1.535060e+003,8.856965e+001
1.536024e+003,8.856234e+001
1.536988e+003,8.856853e+001
1.537952e+003,8.855282e+001
1.538917e+003,8.852256e+001
1.539881e+003,8.853612e+001
1.540845e+003,8.854039e+001
1.541809e+003,8.852705e+001
1.542774e+003,8.854166e+001
1.543738e+003,8.854781e+001
1.544702e+003,8.853666e+001
1.545666e+003,8.854128e+001
1.546630e+003,8.853069e+001
1.547595e+003,8.853176e+001
1.548559e+003,8.853693e+001
1.549523e+003,8.853246e+001
1.550487e+003,8.851905e+001
1.551452e+003,8.851261e+001
1.552416e+003,8.850641e+001
1.553380e+003,8.848526e+001
1.554344e+003,8.848116e+001
1.555309e+003,8.849851e+001
1.556273e+003,8.849709e+001
1.557237e+003,8.845700e+001
1.558201e+003,8.844891e+001
1.559166e+003,8.845130e+001
1.560130e+003,8.844828e+001
1.561094e+003,8.846407e+001
1.562058e+003,8.845786e+001
1.563023e+003,8.844941e+001
1.563987e+003,8.843238e+001
1.564951e+003,8.844380e+001
1.565915e+003,8.845102e+001
1.566880e+003,8.843662e+001
1.567844e+003,8.840823e+001
1.568808e+003,8.839390e+001
1.569772e+003,8.839951e+001
1.570736e+003,8.840187e+001
1.571701e+003,8.839603e+001
1.572665e+003,8.839191e+001
1.573629e+003,8.838579e+001
1.574593e+003,8.836223e+001
1.575558e+003,8.832411e+001
1.576522e+003,8.834688e+001
1.577486e+003,8.835075e+001
1.578450e+003,8.833958e+001
1.579415e+003,8.833533e+001
1.580379e+003,8.832922e+001
1.581343e+003,8.832008e+001
1.582307e+003,8.831641e+001
1.583271e+003,8.831767e+001
1.584236e+003,8.831285e+001
1.585200e+003,8.830391e+001
1.586164e+003,8.830360e+001
1.587128e+003,8.829757e+001
1.588093e+003,8.829095e+001
1.589057e+003,8.828244e+001
1.590021e+003,8.827953e+001
1.590985e+003,8.827639e+001
1.591950e+003,8.826422e+001
1.592914e+003,8.825192e+001
1.593878e+003,8.825295e+001
1.594842e+003,8.824847e+001
1.595807e+003,8.824272e+001
1.596771e+003,8.823768e+001
1.597735e+003,8.824186e+001
1.598699e+003,8.821774e+001
1.599663e+003,8.819731e+001
1.600628e+003,8.818723e+001
1.601592e+003,8.818557e+001
1.602556e+003,8.818524e+001
1.603520e+003,8.817522e+001
1.604485e+003,8.815745e+001
1.605449e+003,8.814661e+001
1.606413e+003,8.812046e+001
1.607377e+003,8.810314e+001
1.608342e+003,8.809019e+001
1.609306e+003,8.807724e+001
1.610270e+003,8.805190e+001
1.611234e+003,8.802882e+001
1.612198e+003,8.802151e+001
1.613163e+003,8.801564e+001
1.614127e+003,8.798549e+001
1.615091e+003,8.795897e+001
1.616055e+003,8.791906e+001
1.617020e+003,8.791650e+001
1.617984e+003,8.790447e+001
1.618948e+003,8.788776e+001
1.619912e+003,8.785622e+001
1.620877e+003,8.782233e+001
1.621841e+003,8.779271e+001
1.622805e+003,8.776064e+001
1.623769e+003,8.772588e+001
1.624734e+003,8.769254e+001
1.625698e+003,8.765127e+001
1.626662e+003,8.760447e+001
1.627626e+003,8.757512e+001
1.628590e+003,8.754848e+001
1.629555e+003,8.749300e+001
1.630519e+003,8.744982e+001
1.631483e+003,8.742025e+001
1.632447e+003,8.738213e+001
1.633412e+003,8.733021e+001
1.634376e+003,8.727795e+001
1.635340e+003,8.723743e+001
1.636304e+003,8.718718e+001
1.637269e+003,8.711979e+001
1.638233e+003,8.707693e+001
1.639197e+003,8.702037e+001
1.640161e+003,8.695635e+001
1.641125e+003,8.687894e+001
1.642090e+003,8.680107e+001
1.643054e+003,8.672438e+001
1.644018e+003,8.664653e+001
1.644982e+003,8.652386e+001
1.645947e+003,8.640736e+001
1.646911e+003,8.631969e+001
1.647875e+003,8.622124e+001
1.648839e+003,8.608580e+001
1.649804e+003,8.596425e+001
1.650768e+003,8.584259e+001
1.651732e+003,8.569621e+001
1.652696e+003,8.555916e+001
1.653661e+003,8.551929e+001
1.654625e+003,8.546498e+001
1.655589e+003,8.541290e+001
1.656553e+003,8.537331e+001
1.657517e+003,8.536637e+001
1.658482e+003,8.535973e+001
1.659446e+003,8.533691e+001
1.660410e+003,8.530071e+001
1.661374e+003,8.527867e+001
1.662339e+003,8.522729e+001
1.663303e+003,8.517539e+001
1.664267e+003,8.508505e+001
1.665231e+003,8.498986e+001
1.666196e+003,8.488332e+001
1.667160e+003,8.477435e+001
1.668124e+003,8.463373e+001
1.669088e+003,8.449316e+001
1.670052e+003,8.434412e+001
1.671017e+003,8.418180e+001
1.671981e+003,8.400707e+001
1.672945e+003,8.382877e+001
1.673909e+003,8.360294e+001
1.674874e+003,8.336709e+001
1.675838e+003,8.313395e+001
1.676802e+003,8.289408e+001
1.677766e+003,8.260333e+001
1.678731e+003,8.230235e+001
1.679695e+003,8.196651e+001
1.680659e+003,8.159995e+001
1.681623e+003,8.119370e+001
1.682588e+003,8.074943e+001
1.683552e+003,8.026013e+001
1.684516e+003,7.971996e+001
1.685480e+003,7.908602e+001
1.686444e+003,7.849274e+001
1.687409e+003,7.776880e+001
1.688373e+003,7.696578e+001
1.689337e+003,7.607442e+001
1.690301e+003,7.511969e+001
1.691266e+003,7.403623e+001
1.692230e+003,7.287887e+001
1.693194e+003,7.155431e+001
1.694158e+003,7.020603e+001
1.695123e+003,6.869929e+001
1.696087e+003,6.678355e+001
1.697051e+003,6.495188e+001
1.698015e+003,6.309793e+001
1.698979e+003,6.107708e+001
1.699944e+003,5.874465e+001
1.700908e+003,5.597184e+001
1.701872e+003,5.377225e+001
1.702836e+003,5.156910e+001
1.703801e+003,4.946015e+001
1.704765e+003,4.756320e+001
1.705729e+003,4.619009e+001
1.706693e+003,4.522835e+001
1.707658e+003,4.485046e+001
1.708622e+003,4.496052e+001
1.709586e+003,4.562233e+001
1.710550e+003,4.672380e+001
1.711515e+003,4.827965e+001
1.712479e+003,5.014472e+001
1.713443e+003,5.230633e+001
1.714407e+003,5.467640e+001
1.715371e+003,5.735564e+001
1.716336e+003,5.978535e+001
1.717300e+003,6.243443e+001
1.718264e+003,6.521313e+001
1.719228e+003,6.762781e+001
1.720193e+003,6.983916e+001
1.721157e+003,7.190670e+001
1.722121e+003,7.379060e+001
1.723085e+003,7.548416e+001
1.724050e+003,7.700459e+001
1.725014e+003,7.831326e+001
1.725978e+003,7.943980e+001
1.726942e+003,8.042222e+001
1.727906e+003,8.128202e+001
1.728871e+003,8.200871e+001
1.729835e+003,8.264908e+001
1.730799e+003,8.320202e+001
1.731763e+003,8.364494e+001
1.732728e+003,8.400528e+001
1.733692e+003,8.434174e+001
1.734656e+003,8.465463e+001
1.735620e+003,8.489835e+001
1.736585e+003,8.506907e+001
1.737549e+003,8.520708e+001
1.738513e+003,8.531259e+001
1.739477e+003,8.542479e+001
1.740442e+003,8.552780e+001
1.741406e+003,8.560642e+001
1.742370e+003,8.569301e+001
1.743334e+003,8.580204e+001
1.744298e+003,8.589956e+001
1.745263e+003,8.603399e+001
1.746227e+003,8.617506e+001
1.747191e+003,8.632340e+001
1.748155e+003,8.649422e+001
1.749120e+003,8.667725e+001
1.750084e+003,8.681300e+001
1.751048e+003,8.698872e+001
1.752012e+003,8.718477e+001
1.752977e+003,8.733340e+001
1.753941e+003,8.746957e+001
1.754905e+003,8.760429e+001
1.755869e+003,8.772299e+001
1.756833e+003,8.784757e+001
1.757798e+003,8.796130e+001
1.758762e+003,8.806306e+001
1.759726e+003,8.815060e+001
1.760690e+003,8.822755e+001
1.761655e+003,8.831571e+001
1.762619e+003,8.841005e+001
1.763583e+003,8.846809e+001
1.764547e+003,8.852701e+001
1.765512e+003,8.858161e+001
1.766476e+003,8.863722e+001
1.767440e+003,8.868004e+001
1.768404e+003,8.874207e+001
1.769369e+003,8.878257e+001
1.770333e+003,8.882251e+001
1.771297e+003,8.886001e+001
1.772261e+003,8.888953e+001
1.773225e+003,8.892165e+001
1.774190e+003,8.896118e+001
1.775154e+003,8.897995e+001
1.776118e+003,8.900101e+001
1.777082e+003,8.902532e+001
1.778047e+003,8.903941e+001
1.779011e+003,8.903401e+001
1.779975e+003,8.905766e+001
1.780939e+003,8.908488e+001
1.781904e+003,8.909704e+001
1.782868e+003,8.909370e+001
1.783832e+003,8.909284e+001
1.784796e+003,8.910417e+001
1.785760e+003,8.912872e+001
1.786725e+003,8.913505e+001
1.787689e+003,8.914068e+001
1.788653e+003,8.914926e+001
1.789617e+003,8.915987e+001
1.790582e+003,8.914583e+001
1.791546e+003,8.913486e+001
1.792510e+003,8.914536e+001
1.793474e+003,8.917188e+001
1.794439e+003,8.917314e+001
1.795403e+003,8.917517e+001
1.796367e+003,8.917593e+001
1.797331e+003,8.918710e+001
1.798296e+003,8.919866e+001
1.799260e+003,8.920979e+001
1.800224e+003,8.920725e+001
1.801188e+003,8.920636e+001
1.802152e+003,8.920564e+001
1.803117e+003,8.920907e+001
1.804081e+003,8.921027e+001
1.805045e+003,8.921779e+001
1.806009e+003,8.922638e+001
1.806974e+003,8.923150e+001
1.807938e+003,8.924546e+001
1.808902e+003,8.925920e+001
1.809866e+003,8.925938e+001
1.810831e+003,8.926348e+001
1.811795e+003,8.926152e+001
1.812759e+003,8.927432e+001
1.813723e+003,8.930171e+001
1.814688e+003,8.932677e+001
1.815652e+003,8.935359e+001
1.816616e+003,8.936954e+001
1.817580e+003,8.932772e+001
1.818544e+003,8.929974e+001
1.819509e+003,8.930306e+001
1.820473e+003,8.930553e+001
1.821437e+003,8.928847e+001
1.822401e+003,8.930091e+001
1.823366e+003,8.932422e+001
1.824330e+003,8.932664e+001
1.825294e+003,8.932198e+001
1.826258e+003,8.933227e+001
1.827223e+003,8.934605e+001
1.828187e+003,8.935063e+001
1.829151e+003,8.933871e+001
1.830115e+003,8.936792e+001
1.831079e+003,8.940807e+001
1.832044e+003,8.942587e+001
1.833008e+003,8.943109e+001
1.833972e+003,8.943639e+001
1.834936e+003,8.943127e+001
1.835901e+003,8.944409e+001
1.836865e+003,8.945418e+001
1.837829e+003,8.945933e+001
1.838793e+003,8.946552e+001
1.839758e+003,8.947153e+001
1.840722e+003,8.946832e+001
1.841686e+003,8.947415e+001
1.842650e+003,8.948062e+001
1.843615e+003,8.946745e+001
1.844579e+003,8.948117e+001
1.845543e+003,8.950471e+001
1.846507e+003,8.951022e+001
1.847471e+003,8.951479e+001
1.848436e+003,8.953477e+001
1.849400e+003,8.955350e+001
1.850364e+003,8.955117e+001
1.851328e+003,8.954037e+001
1.852293e+003,8.953936e+001
1.853257e+003,8.955025e+001
1.854221e+003,8.955841e+001
1.855185e+003,8.957640e+001
1.856150e+003,8.958589e+001
1.857114e+003,8.958766e+001
1.858078e+003,8.959090e+001
1.859042e+003,8.959186e+001
1.860006e+003,8.960340e+001
1.860971e+003,8.961036e+001
1.861935e+003,8.959673e+001
1.862899e+003,8.959573e+001
1.863863e+003,8.960733e+001
1.864828e+003,8.959180e+001
1.865792e+003,8.959319e+001
1.866756e+003,8.962383e+001
1.867720e+003,8.961758e+001
1.868685e+003,8.959856e+001
1.869649e+003,8.961308e+001
1.870613e+003,8.963024e+001
1.871577e+003,8.963705e+001
1.872542e+003,8.964431e+001
1.873506e+003,8.964257e+001
1.874470e+003,8.965150e+001
1.875434e+003,8.964572e+001
1.876398e+003,8.964815e+001
1.877363e+003,8.965025e+001
1.878327e+003,8.967057e+001
1.879291e+003,8.968484e+001
1.880255e+003,8.970308e+001
1.881220e+003,8.969903e+001
1.882184e+003,8.970361e+001
1.883148e+003,8.969644e+001
1.884112e+003,8.971466e+001
1.885077e+003,8.973666e+001
1.886041e+003,8.972279e+001
1.887005e+003,8.970523e+001
1.887969e+003,8.972846e+001
1.888933e+003,8.972221e+001
1.889898e+003,8.970979e+001
1.890862e+003,8.971302e+001
1.891826e+003,8.972939e+001
1.892790e+003,8.970614e+001
1.893755e+003,8.968259e+001
1.894719e+003,8.969792e+001
1.895683e+003,8.973917e+001
1.896647e+003,8.975702e+001
1.897612e+003,8.974643e+001
1.898576e+003,8.972617e+001
1.899540e+003,8.971129e+001
1.900504e+003,8.972433e+001
1.901469e+003,8.975581e+001
1.902433e+003,8.976295e+001
1.903397e+003,8.974911e+001
1.904361e+003,8.974483e+001
1.905325e+003,8.976215e+001
1.906290e+003,8.975063e+001
1.907254e+003,8.974081e+001
1.908218e+003,8.974790e+001
1.909182e+003,8.974859e+001
1.910147e+003,8.974858e+001
1.911111e+003,8.974355e+001
1.912075e+003,8.974387e+001
1.913039e+003,8.975373e+001
1.914004e+003,8.976491e+001
1.914968e+003,8.978139e+001
1.915932e+003,8.975932e+001
1.916896e+003,8.975815e+001
1.917860e+003,8.976103e+001
1.918825e+003,8.975554e+001
1.919789e+003,8.975587e+001
1.920753e+003,8.976747e+001
1.921717e+003,8.978145e+001
1.922682e+003,8.980777e+001
1.923646e+003,8.982362e+001
1.924610e+003,8.983878e+001
1.925574e+003,8.982491e+001
1.926539e+003,8.979692e+001
1.927503e+003,8.979216e+001
1.928467e+003,8.980755e+001
1.929431e+003,8.981397e+001
1.930396e+003,8.979548e+001
1.931360e+003,8.977309e+001
1.932324e+003,8.981189e+001
1.933288e+003,8.982857e+001
1.934252e+003,8.983382e+001
1.935217e+003,8.984467e+001
1.936181e+003,8.983878e+001
1.937145e+003,8.984072e+001
1.938109e+003,8.983565e+001
1.939074e+003,8.985179e+001
1.940038e+003,8.982391e+001
1.941002e+003,8.981228e+001
1.941966e+003,8.982284e+001
1.942931e+003,8.982230e+001
1.943895e+003,8.984247e+001
1.944859e+003,8.979480e+001
1.945823e+003,8.976472e+001
1.946787e+003,8.977794e+001
1.947752e+003,8.978968e+001
1.948716e+003,8.979136e+001
1.949680e+003,8.979111e+001
1.950644e+003,8.980209e+001
1.951609e+003,8.983191e+001
1.952573e+003,8.983016e+001
1.953537e+003,8.982908e+001
1.954501e+003,8.980637e+001
1.955466e+003,8.981725e+001
1.956430e+003,8.983322e+001
1.957394e+003,8.989346e+001
1.958358e+003,8.988879e+001
1.959323e+003,8.982515e+001
1.960287e+003,8.978916e+001
1.961251e+003,8.976608e+001
1.962215e+003,8.973676e+001
1.963179e+003,8.974734e+001
1.964144e+003,8.975140e+001
1.965108e+003,8.974537e+001
1.966072e+003,8.974302e+001
1.967036e+003,8.972234e+001
1.968001e+003,8.972625e+001
1.968965e+003,8.975993e+001
1.969929e+003,8.973469e+001
1.970893e+003,8.972977e+001
1.971858e+003,8.974117e+001
1.972822e+003,8.977571e+001
1.973786e+003,8.979014e+001
1.974750e+003,8.979034e+001
1.975714e+003,8.976337e+001
1.976679e+003,8.968794e+001
1.977643e+003,8.954079e+001
1.978607e+003,8.929490e+001
1.979571e+003,8.922318e+001
1.980536e+003,8.939648e+001
1.981500e+003,8.952519e+001
1.982464e+003,8.957894e+001
1.983428e+003,8.958028e+001
1.984393e+003,8.961787e+001
1.985357e+003,8.962206e+001
1.986321e+003,8.960539e+001
1.987285e+003,8.965184e+001
1.988250e+003,8.969733e+001
1.989214e+003,8.972517e+001
1.990178e+003,8.974946e+001
1.991142e+003,8.973220e+001
1.992106e+003,8.974584e+001
1.993071e+003,8.975909e+001
1.994035e+003,8.979598e+001
1.994999e+003,8.980730e+001
1.995963e+003,8.981712e+001
1.996928e+003,8.982430e+001
1.997892e+003,8.984541e+001
1.998856e+003,8.982417e+001
1.999820e+003,8.981921e+001
2.000785e+003,8.982445e+001
2.001749e+003,8.984583e+001
2.002713e+003,8.986952e+001
2.003677e+003,8.990813e+001
2.004641e+003,8.997437e+001
2.005606e+003,8.999998e+001
2.006570e+003,8.987562e+001
2.007534e+003,8.978135e+001
2.008498e+003,8.974706e+001
2.009463e+003,8.976128e+001
2.010427e+003,8.978720e+001
2.011391e+003,8.978210e+001
2.012355e+003,8.976151e+001
2.013320e+003,8.976382e+001
2.014284e+003,8.978447e+001
2.015248e+003,8.979697e+001
2.016212e+003,8.981227e+001
2.017177e+003,8.983426e+001
2.018141e+003,8.981402e+001
2.019105e+003,8.983757e+001
2.020069e+003,8.987324e+001
2.021033e+003,8.986164e+001
2.021998e+003,8.981142e+001
2.022962e+003,8.983996e+001
2.023926e+003,8.988861e+001
2.024890e+003,8.984752e+001
2.025855e+003,8.980138e+001
2.026819e+003,8.978264e+001
2.027783e+003,8.980084e+001
2.028747e+003,8.983785e+001
2.029712e+003,8.979321e+001
2.030676e+003,8.978928e+001
2.031640e+003,8.980387e+001
2.032604e+003,8.980495e+001
2.033568e+003,8.977831e+001
2.034533e+003,8.976396e+001
2.035497e+003,8.977624e+001
2.036461e+003,8.976481e+001
2.037425e+003,8.972693e+001
2.038390e+003,8.974792e+001
2.039354e+003,8.978721e+001
2.040318e+003,8.982561e+001
2.041282e+003,8.984062e+001
2.042247e+003,8.981767e+001
2.043211e+003,8.979509e+001
2.044175e+003,8.980074e+001
2.045139e+003,8.982900e+001
2.046104e+003,8.984297e+001
2.047068e+003,8.985635e+001
2.048032e+003,8.990246e+001
2.048996e+003,8.982851e+001
2.049960e+003,8.964711e+001
2.050925e+003,8.962215e+001
2.051889e+003,8.987226e+001
2.052853e+003,9.004234e+001
2.053817e+003,9.002424e+001
2.054782e+003,8.994910e+001
2.055746e+003,8.995842e+001
2.056710e+003,8.999896e+001
2.057674e+003,9.003574e+001
2.058639e+003,9.004294e+001
2.059603e+003,9.006120e+001
2.060567e+003,9.006536e+001
2.061531e+003,9.007845e+001
2.062496e+003,9.006866e+001
2.063460e+003,9.003338e+001
2.064424e+003,9.002232e+001
2.065388e+003,9.004713e+001
2.066353e+003,9.002930e+001
2.067317e+003,9.005169e+001
2.068281e+003,9.006451e+001
2.069245e+003,9.007777e+001
2.070209e+003,9.007171e+001
2.071174e+003,9.005933e+001
2.072138e+003,9.002748e+001
2.073102e+003,9.005255e+001
2.074066e+003,9.007078e+001
2.075031e+003,9.007327e+001
2.075995e+003,9.007289e+001
2.076959e+003,9.006599e+001
2.077923e+003,9.006961e+001
2.078887e+003,9.007205e+001
2.079852e+003,9.004443e+001
2.080816e+003,9.005452e+001
2.081780e+003,9.006536e+001
2.082744e+003,9.009577e+001
2.083709e+003,9.009581e+001
2.084673e+003,9.014143e+001
2.085637e+003,9.016804e+001
