1.241933e+003,8.263934e+001
1.242897e+003,8.286126e+001
1.243861e+003,8.313596e+001
1.244825e+003,8.344097e+001
1.245790e+003,8.376229e+001
1.246754e+003,8.412027e+001
1.247718e+003,8.450888e+001
1.248682e+003,8.489410e+001
1.249647e+003,8.524619e+001
1.250611e+003,8.556934e+001
1.251575e+003,8.583616e+001
1.252539e+003,8.602697e+001
1.253504e+003,8.615877e+001
1.254468e+003,8.627950e+001
1.255432e+003,8.636901e+001
1.256396e+003,8.642508e+001
1.257360e+003,8.648534e+001
1.258325e+003,8.656653e+001
1.259289e+003,8.664476e+001
1.260253e+003,8.673983e+001
1.261217e+003,8.683419e+001
1.262182e+003,8.691615e+001
1.263146e+003,8.698358e+001
1.264110e+003,8.705410e+001
1.265074e+003,8.714661e+001
1.266039e+003,8.724358e+001
1.267003e+003,8.733700e+001
1.267967e+003,8.745364e+001
1.268931e+003,8.757020e+001
1.269896e+003,8.768429e+001
1.270860e+003,8.776160e+001
1.271824e+003,8.783028e+001
1.272788e+003,8.786974e+001
1.273752e+003,8.785970e+001
1.274717e+003,8.779935e+001
1.275681e+003,8.772664e+001
1.276645e+003,8.767291e+001
1.277609e+003,8.766299e+001
1.278574e+003,8.768386e+001
1.279538e+003,8.773432e+001
1.280502e+003,8.784935e+001
1.281466e+003,8.802539e+001
1.282431e+003,8.824876e+001
1.283395e+003,8.852531e+001
1.284359e+003,8.880777e+001
1.285323e+003,8.907665e+001
1.286287e+003,8.932561e+001
1.287252e+003,8.952267e+001
1.288216e+003,8.967056e+001
1.289180e+003,8.977422e+001
1.290144e+003,8.981322e+001
1.291109e+003,8.980804e+001
1.292073e+003,8.978708e+001
1.293037e+003,8.976901e+001
1.294001e+003,8.977425e+001
1.294966e+003,8.979779e+001
1.295930e+003,8.981772e+001
1.296894e+003,8.983676e+001
1.297858e+003,8.985049e+001
1.298823e+003,8.985395e+001
1.299787e+003,8.985993e+001
1.300751e+003,8.987537e+001
1.301715e+003,8.990652e+001
1.302679e+003,8.994553e+001
1.303644e+003,8.998704e+001
1.304608e+003,9.004451e+001
1.305572e+003,9.012924e+001
1.306536e+003,9.019031e+001
1.307501e+003,9.022654e+001
1.308465e+003,9.025078e+001
1.309429e+003,9.027857e+001
1.310393e+003,9.029382e+001
1.311358e+003,9.028538e+001
1.312322e+003,9.027866e+001
1.313286e+003,9.028632e+001
1.314250e+003,9.029210e+001
1.315214e+003,9.028503e+001
1.316179e+003,9.028881e+001
1.317143e+003,9.031270e+001
1.318107e+003,9.033771e+001
1.319071e+003,9.036846e+001
1.320036e+003,9.043261e+001
1.321000e+003,9.050939e+001
1.321964e+003,9.057743e+001
1.322928e+003,9.068485e+001
1.323893e+003,9.083580e+001
1.324857e+003,9.098346e+001
1.325821e+003,9.109732e+001
1.326785e+003,9.122016e+001
1.327750e+003,9.134454e+001
1.328714e+003,9.143256e+001
1.329678e+003,9.149864e+001
1.330642e+003,9.155738e+001
1.331606e+003,9.158184e+001
1.332571e+003,9.155860e+001
1.333535e+003,9.152563e+001
1.334499e+003,9.146687e+001
1.335463e+003,9.138461e+001
1.336428e+003,9.129053e+001
1.337392e+003,9.118452e+001
1.338356e+003,9.104572e+001
1.339320e+003,9.089029e+001
1.340285e+003,9.074738e+001
1.341249e+003,9.064395e+001
1.342213e+003,9.056122e+001
1.343177e+003,9.048714e+001
1.344141e+003,9.040474e+001
1.345106e+003,9.032066e+001
1.346070e+003,9.024128e+001
1.347034e+003,9.015445e+001
1.347998e+003,9.007618e+001
1.348963e+003,9.001891e+001
1.349927e+003,8.998543e+001
1.350891e+003,8.996706e+001
1.351855e+003,8.996368e+001
1.352820e+003,8.995896e+001
1.353784e+003,8.995943e+001
1.354748e+003,8.996062e+001
1.355712e+003,8.995904e+001
1.356677e+003,8.996081e+001
1.357641e+003,8.996567e+001
1.358605e+003,8.996480e+001
1.359569e+003,8.994678e+001
1.360533e+003,8.992211e+001
1.361498e+003,8.992229e+001
1.362462e+003,8.993287e+001
1.363426e+003,8.991611e+001
1.364390e+003,8.989584e+001
1.365355e+003,8.988801e+001
1.366319e+003,8.986957e+001
1.367283e+003,8.983033e+001
1.368247e+003,8.980595e+001
1.369212e+003,8.981645e+001
1.370176e+003,8.980965e+001
1.371140e+003,8.978427e+001
1.372104e+003,8.972161e+001
1.373068e+003,8.959899e+001
1.374033e+003,8.937749e+001
1.374997e+003,8.905402e+001
1.375961e+003,8.867259e+001
1.376925e+003,8.838801e+001
1.377890e+003,8.835983e+001
1.378854e+003,8.865950e+001
1.379818e+003,8.921467e+001
1.380782e+003,8.986041e+001
1.381747e+003,9.047411e+001
1.382711e+003,9.101910e+001
1.383675e+003,9.147482e+001
1.384639e+003,9.188013e+001
1.385604e+003,9.223058e+001
1.386568e+003,9.253565e+001
1.387532e+003,9.284842e+001
1.388496e+003,9.312888e+001
1.389460e+003,9.335395e+001
1.390425e+003,9.357103e+001
1.391389e+003,9.374890e+001
1.392353e+003,9.388120e+001
1.393317e+003,9.396839e+001
1.394282e+003,9.404632e+001
1.395246e+003,9.406631e+001
1.396210e+003,9.401631e+001
1.397174e+003,9.391897e+001
1.398139e+003,9.381535e+001
1.399103e+003,9.366991e+001
1.400067e+003,9.349835e+001
1.401031e+003,9.332138e+001
1.401995e+003,9.317757e+001
1.402960e+003,9.309368e+001
1.403924e+003,9.312392e+001
1.404888e+003,9.325896e+001
1.405852e+003,9.344435e+001
1.406817e+003,9.361545e+001
1.407781e+003,9.371919e+001
1.408745e+003,9.372372e+001
1.409709e+003,9.364368e+001
1.410674e+003,9.347091e+001
1.411638e+003,9.321204e+001
1.412602e+003,9.287549e+001
1.413566e+003,9.249500e+001
1.414531e+003,9.214006e+001
1.415495e+003,9.188044e+001
1.416459e+003,9.168259e+001
1.417423e+003,9.161440e+001
1.418387e+003,9.168910e+001
1.419352e+003,9.188164e+001
1.420316e+003,9.208539e+001
1.421280e+003,9.227222e+001
1.422244e+003,9.245380e+001
1.423209e+003,9.259602e+001
1.424173e+003,9.267245e+001
1.425137e+003,9.266871e+001
1.426101e+003,9.256519e+001
1.427066e+003,9.238302e+001
1.428030e+003,9.211817e+001
1.428994e+003,9.178025e+001
1.429958e+003,9.137384e+001
1.430922e+003,9.096986e+001
1.431887e+003,9.058160e+001
1.432851e+003,9.021294e+001
1.433815e+003,8.989396e+001
1.434779e+003,8.961769e+001
1.435744e+003,8.936558e+001
1.436708e+003,8.911157e+001
1.437672e+003,8.886824e+001
1.438636e+003,8.868000e+001
1.439601e+003,8.849486e+001
1.440565e+003,8.831626e+001
1.441529e+003,8.815261e+001
1.442493e+003,8.800743e+001
1.443458e+003,8.786009e+001
1.444422e+003,8.771713e+001
1.445386e+003,8.757616e+001
1.446350e+003,8.742386e+001
1.447314e+003,8.724530e+001
1.448279e+003,8.700546e+001
1.449243e+003,8.669830e+001
1.450207e+003,8.630817e+001
1.451171e+003,8.578867e+001
1.452136e+003,8.512618e+001
1.453100e+003,8.437550e+001
1.454064e+003,8.360837e+001
1.455028e+003,8.292371e+001
1.455993e+003,8.247193e+001
1.456957e+003,8.233220e+001
1.457921e+003,8.237350e+001
1.458885e+003,8.248025e+001
1.459849e+003,8.248935e+001
1.460814e+003,8.242374e+001
1.461778e+003,8.234020e+001
1.462742e+003,8.233124e+001
1.463706e+003,8.228813e+001
1.464671e+003,8.227107e+001
1.465635e+003,8.232181e+001
1.466599e+003,8.270409e+001
1.467563e+003,8.359099e+001
1.468528e+003,8.515179e+001
1.469492e+003,8.716528e+001
1.470456e+003,8.925591e+001
1.471420e+003,9.108714e+001
1.472385e+003,9.259352e+001
1.473349e+003,9.362135e+001
1.474313e+003,9.437728e+001
1.475277e+003,9.487540e+001
1.476241e+003,9.532821e+001
1.477206e+003,9.566136e+001
1.478170e+003,9.590485e+001
1.479134e+003,9.612373e+001
1.480098e+003,9.632422e+001
1.481063e+003,9.645668e+001
1.482027e+003,9.658213e+001
1.482991e+003,9.669292e+001
1.483955e+003,9.678172e+001
1.484920e+003,9.683425e+001
1.485884e+003,9.690041e+001
1.486848e+003,9.697423e+001
1.487812e+003,9.704052e+001
1.488776e+003,9.708150e+001
1.489741e+003,9.713819e+001
1.490705e+003,9.719727e+001
1.491669e+003,9.723332e+001
1.492633e+003,9.725406e+001
1.493598e+003,9.728527e+001
1.494562e+003,9.729435e+001
1.495526e+003,9.733066e+001
1.496490e+003,9.737460e+001
1.497455e+003,9.738995e+001
1.498419e+003,9.741399e+001
1.499383e+003,9.743032e+001
1.500347e+003,9.743064e+001
1.501312e+003,9.745119e+001
1.502276e+003,9.747354e+001
1.503240e+003,9.749593e+001
1.504204e+003,9.749198e+001
1.505168e+003,9.750802e+001
1.506133e+003,9.752038e+001
1.507097e+003,9.752635e+001
1.508061e+003,9.755653e+001
1.509025e+003,9.758225e+001
1.509990e+003,9.759448e+001
1.510954e+003,9.760621e+001
1.511918e+003,9.760692e+001
1.512882e+003,9.761079e+001
1.513847e+003,9.762489e+001
1.514811e+003,9.763409e+001
1.515775e+003,9.763918e+001
1.516739e+003,9.765495e+001
1.517703e+003,9.767993e+001
1.518668e+003,9.768064e+001
1.519632e+003,9.769552e+001
1.520596e+003,9.770231e+001
1.521560e+003,9.770228e+001
1.522525e+003,9.771910e+001
1.523489e+003,9.773075e+001
1.524453e+003,9.773793e+001
1.525417e+003,9.775799e+001
1.526382e+003,9.776520e+001
1.527346e+003,9.777586e+001
1.528310e+003,9.779316e+001
1.529274e+003,9.779706e+001
1.530239e+003,9.778711e+001
1.531203e+003,9.778814e+001
1.532167e+003,9.778277e+001
1.533131e+003,9.777589e+001
1.534095e+003,9.778108e+001
1.535060e+003,9.779110e+001
1.536024e+003,9.780559e+001
1.536988e+003,9.781780e+001
1.537952e+003,9.781617e+001
1.538917e+003,9.780486e+001
1.539881e+003,9.781008e+001
1.540845e+003,9.783730e+001
1.541809e+003,9.786690e+001
1.542774e+003,9.786115e+001
1.543738e+003,9.784249e+001
1.544702e+003,9.784378e+001
1.545666e+003,9.786209e+001
1.546630e+003,9.787840e+001
1.547595e+003,9.788650e+001
1.548559e+003,9.789348e+001
1.549523e+003,9.788277e+001
1.550487e+003,9.788592e+001
1.551452e+003,9.789019e+001
1.552416e+003,9.788435e+001
1.553380e+003,9.788784e+001
1.554344e+003,9.790221e+001
1.555309e+003,9.789868e+001
1.556273e+003,9.788992e+001
1.557237e+003,9.791161e+001
1.558201e+003,9.791404e+001
1.559166e+003,9.790724e+001
1.560130e+003,9.795104e+001
1.561094e+003,9.794043e+001
1.562058e+003,9.792274e+001
1.563023e+003,9.791729e+001
1.563987e+003,9.792548e+001
1.564951e+003,9.793380e+001
1.565915e+003,9.793330e+001
1.566880e+003,9.792807e+001
1.567844e+003,9.792262e+001
1.568808e+003,9.793200e+001
1.569772e+003,9.795225e+001
1.570736e+003,9.795560e+001
1.571701e+003,9.796249e+001
1.572665e+003,9.796716e+001
1.573629e+003,9.795689e+001
1.574593e+003,9.793402e+001
1.575558e+003,9.792215e+001
1.576522e+003,9.794627e+001
1.577486e+003,9.796182e+001
1.578450e+003,9.796555e+001
1.579415e+003,9.796979e+001
1.580379e+003,9.797017e+001
1.581343e+003,9.797561e+001
1.582307e+003,9.797079e+001
1.583271e+003,9.794968e+001
1.584236e+003,9.795358e+001
1.585200e+003,9.798523e+001
1.586164e+003,9.799403e+001
1.587128e+003,9.798599e+001
1.588093e+003,9.798020e+001
1.589057e+003,9.798270e+001
1.590021e+003,9.798367e+001
1.590985e+003,9.797379e+001
1.591950e+003,9.797706e+001
1.592914e+003,9.800163e+001
1.593878e+003,9.799617e+001
1.594842e+003,9.798874e+001
1.595807e+003,9.798941e+001
1.596771e+003,9.799378e+001
1.597735e+003,9.799984e+001
1.598699e+003,9.799035e+001
1.599663e+003,9.798466e+001
1.600628e+003,9.798520e+001
1.601592e+003,9.797654e+001
1.602556e+003,9.796994e+001
1.603520e+003,9.798520e+001
1.604485e+003,9.799693e+001
1.605449e+003,9.798014e+001
1.606413e+003,9.797566e+001
1.607377e+003,9.796943e+001
1.608342e+003,9.796528e+001
1.609306e+003,9.796718e+001
1.610270e+003,9.796630e+001
1.611234e+003,9.796888e+001
1.612198e+003,9.797709e+001
1.613163e+003,9.796846e+001
1.614127e+003,9.795702e+001
1.615091e+003,9.793494e+001
1.616055e+003,9.794711e+001
1.617020e+003,9.795369e+001
1.617984e+003,9.792817e+001
1.618948e+003,9.792152e+001
1.619912e+003,9.792269e+001
1.620877e+003,9.792854e+001
1.621841e+003,9.791997e+001
1.622805e+003,9.791344e+001
1.623769e+003,9.790965e+001
1.624734e+003,9.790327e+001
1.625698e+003,9.790807e+001
1.626662e+003,9.791794e+001
1.627626e+003,9.790737e+001
1.628590e+003,9.788817e+001
1.629555e+003,9.787605e+001
1.630519e+003,9.785016e+001
1.631483e+003,9.784277e+001
1.632447e+003,9.784209e+001
1.633412e+003,9.782877e+001
1.634376e+003,9.781451e+001
1.635340e+003,9.781723e+001
1.636304e+003,9.779831e+001
1.637269e+003,9.778185e+001
1.638233e+003,9.777142e+001
1.639197e+003,9.775661e+001
1.640161e+003,9.772346e+001
1.641125e+003,9.768633e+001
1.642090e+003,9.764011e+001
1.643054e+003,9.759236e+001
1.644018e+003,9.752964e+001
1.644982e+003,9.746685e+001
1.645947e+003,9.741419e+001
1.646911e+003,9.735387e+001
1.647875e+003,9.728256e+001
1.648839e+003,9.719141e+001
1.649804e+003,9.710231e+001
1.650768e+003,9.703107e+001
1.651732e+003,9.696760e+001
1.652696e+003,9.691550e+001
1.653661e+003,9.688059e+001
1.654625e+003,9.688490e+001
1.655589e+003,9.690219e+001
1.656553e+003,9.695381e+001
1.657517e+003,9.702150e+001
1.658482e+003,9.709669e+001
1.659446e+003,9.718438e+001
1.660410e+003,9.726618e+001
1.661374e+003,9.731944e+001
1.662339e+003,9.737608e+001
1.663303e+003,9.740681e+001
1.664267e+003,9.742758e+001
1.665231e+003,9.745470e+001
1.666196e+003,9.746780e+001
1.667160e+003,9.747025e+001
1.668124e+003,9.748434e+001
1.669088e+003,9.750939e+001
1.670052e+003,9.748017e+001
1.671017e+003,9.745209e+001
1.671981e+003,9.745470e+001
1.672945e+003,9.743532e+001
1.673909e+003,9.740604e+001
1.674874e+003,9.739600e+001
1.675838e+003,9.739455e+001
1.676802e+003,9.735333e+001
1.677766e+003,9.732462e+001
1.678731e+003,9.729976e+001
1.679695e+003,9.728232e+001
1.680659e+003,9.724851e+001
1.681623e+003,9.721289e+001
1.682588e+003,9.718360e+001
1.683552e+003,9.715089e+001
1.684516e+003,9.711982e+001
1.685480e+003,9.708883e+001
1.686444e+003,9.702736e+001
1.687409e+003,9.696887e+001
1.688373e+003,9.691380e+001
1.689337e+003,9.687861e+001
1.690301e+003,9.682524e+001
1.691266e+003,9.676393e+001
1.692230e+003,9.669003e+001
1.693194e+003,9.659993e+001
1.694158e+003,9.650325e+001
1.695123e+003,9.643301e+001
1.696087e+003,9.632786e+001
1.697051e+003,9.620788e+001
1.698015e+003,9.608901e+001
1.698979e+003,9.599539e+001
1.699944e+003,9.589859e+001
1.700908e+003,9.576197e+001
1.701872e+003,9.564017e+001
1.702836e+003,9.556164e+001
1.703801e+003,9.547507e+001
1.704765e+003,9.539947e+001
1.705729e+003,9.531644e+001
1.706693e+003,9.527090e+001
1.707658e+003,9.523643e+001
1.708622e+003,9.518592e+001
1.709586e+003,9.511951e+001
1.710550e+003,9.506709e+001
1.711515e+003,9.498853e+001
1.712479e+003,9.489012e+001
1.713443e+003,9.476654e+001
1.714407e+003,9.463548e+001
1.715371e+003,9.447311e+001
1.716336e+003,9.428815e+001
1.717300e+003,9.403282e+001
1.718264e+003,9.378277e+001
1.719228e+003,9.351363e+001
1.720193e+003,9.319488e+001
1.721157e+003,9.278834e+001
1.722121e+003,9.230045e+001
1.723085e+003,9.173847e+001
1.724050e+003,9.109362e+001
1.725014e+003,9.031602e+001
1.725978e+003,8.940232e+001
1.726942e+003,8.833557e+001
1.727906e+003,8.709232e+001
1.728871e+003,8.564487e+001
1.729835e+003,8.395523e+001
1.730799e+003,8.201353e+001
1.731763e+003,7.994695e+001
1.732728e+003,7.769662e+001
1.733692e+003,7.510891e+001
1.734656e+003,7.217062e+001
1.735620e+003,6.943974e+001
1.736585e+003,6.687752e+001
1.737549e+003,6.425355e+001
1.738513e+003,6.190316e+001
1.739477e+003,5.973769e+001
1.740442e+003,5.786950e+001
1.741406e+003,5.656230e+001
1.742370e+003,5.567418e+001
1.743334e+003,5.519851e+001
1.744298e+003,5.524511e+001
1.745263e+003,5.574182e+001
1.746227e+003,5.670918e+001
1.747191e+003,5.806069e+001
1.748155e+003,5.980570e+001
1.749120e+003,6.189477e+001
1.750084e+003,6.407738e+001
1.751048e+003,6.659480e+001
1.752012e+003,6.936083e+001
1.752977e+003,7.186924e+001
1.753941e+003,7.445712e+001
1.754905e+003,7.695930e+001
1.755869e+003,7.933671e+001
1.756833e+003,8.168685e+001
1.757798e+003,8.382071e+001
1.758762e+003,8.567621e+001
1.759726e+003,8.737904e+001
1.760690e+003,8.881746e+001
1.761655e+003,9.016660e+001
1.762619e+003,9.132399e+001
1.763583e+003,9.223056e+001
1.764547e+003,9.303334e+001
1.765512e+003,9.371173e+001
1.766476e+003,9.426168e+001
1.767440e+003,9.472689e+001
1.768404e+003,9.514540e+001
1.769369e+003,9.547840e+001
1.770333e+003,9.575880e+001
1.771297e+003,9.599805e+001
1.772261e+003,9.621477e+001
1.773225e+003,9.642403e+001
1.774190e+003,9.655875e+001
1.775154e+003,9.667484e+001
1.776118e+003,9.679542e+001
1.777082e+003,9.690818e+001
1.778047e+003,9.699914e+001
1.779011e+003,9.707886e+001
1.779975e+003,9.714590e+001
1.780939e+003,9.721186e+001
1.781904e+003,9.728174e+001
1.782868e+003,9.734565e+001
1.783832e+003,9.740354e+001
1.784796e+003,9.746841e+001
1.785760e+003,9.750175e+001
1.786725e+003,9.752587e+001
1.787689e+003,9.756090e+001
1.788653e+003,9.758817e+001
1.789617e+003,9.762370e+001
1.790582e+003,9.767060e+001
1.791546e+003,9.770419e+001
1.792510e+003,9.774652e+001
1.793474e+003,9.775887e+001
1.794439e+003,9.776640e+001
1.795403e+003,9.780801e+001
1.796367e+003,9.784461e+001
1.797331e+003,9.787994e+001
1.798296e+003,9.790027e+001
1.799260e+003,9.793053e+001
1.800224e+003,9.796216e+001
1.801188e+003,9.798108e+001
1.802152e+003,9.801504e+001
1.803117e+003,9.804392e+001
1.804081e+003,9.806121e+001
1.805045e+003,9.806716e+001
1.806009e+003,9.809192e+001
1.806974e+003,9.810538e+001
1.807938e+003,9.810874e+001
1.808902e+003,9.813626e+001
1.809866e+003,9.817083e+001
1.810831e+003,9.818948e+001
1.811795e+003,9.819067e+001
1.812759e+003,9.820921e+001
1.813723e+003,9.823825e+001
1.814688e+003,9.827054e+001
1.815652e+003,9.829871e+001
1.816616e+003,9.831625e+001
1.817580e+003,9.829462e+001
1.818544e+003,9.826918e+001
1.819509e+003,9.828335e+001
1.820473e+003,9.828452e+001
1.821437e+003,9.828545e+001
1.822401e+003,9.830731e+001
1.823366e+003,9.832312e+001
1.824330e+003,9.834286e+001
1.825294e+003,9.835723e+001
1.826258e+003,9.836971e+001
1.827223e+003,9.837772e+001
1.828187e+003,9.837322e+001
1.829151e+003,9.837787e+001
1.830115e+003,9.839202e+001
1.831079e+003,9.839964e+001
1.832044e+003,9.842403e+001
1.833008e+003,9.844003e+001
1.833972e+003,9.844496e+001
1.834936e+003,9.845767e+001
1.835901e+003,9.847487e+001
1.836865e+003,9.847729e+001
1.837829e+003,9.846939e+001
1.838793e+003,9.847229e+001
1.839758e+003,9.849636e+001
1.840722e+003,9.849918e+001
1.841686e+003,9.849964e+001
1.842650e+003,9.853075e+001
1.843615e+003,9.855565e+001
1.844579e+003,9.854440e+001
1.845543e+003,9.853684e+001
1.846507e+003,9.854913e+001
1.847471e+003,9.856538e+001
1.848436e+003,9.855873e+001
1.849400e+003,9.855996e+001
1.850364e+003,9.859205e+001
1.851328e+003,9.860754e+001
1.852293e+003,9.858250e+001
1.853257e+003,9.858107e+001
1.854221e+003,9.858439e+001
1.855185e+003,9.860754e+001
1.856150e+003,9.862906e+001
1.857114e+003,9.863073e+001
1.858078e+003,9.860909e+001
1.859042e+003,9.861740e+001
1.860006e+003,9.863844e+001
1.860971e+003,9.864677e+001
1.861935e+003,9.863907e+001
1.862899e+003,9.863885e+001
1.863863e+003,9.865183e+001
1.864828e+003,9.865741e+001
1.865792e+003,9.865720e+001
1.866756e+003,9.867715e+001
1.867720e+003,9.868242e+001
1.868685e+003,9.870117e+001
1.869649e+003,9.871767e+001
1.870613e+003,9.869971e+001
1.871577e+003,9.866634e+001
1.872542e+003,9.867410e+001
1.873506e+003,9.870227e+001
1.874470e+003,9.873134e+001
1.875434e+003,9.871373e+001
1.876398e+003,9.871381e+001
1.877363e+003,9.871748e+001
1.878327e+003,9.870974e+001
1.879291e+003,9.870204e+001
1.880255e+003,9.872230e+001
1.881220e+003,9.873029e+001
1.882184e+003,9.874770e+001
1.883148e+003,9.873589e+001
1.884112e+003,9.871446e+001
1.885077e+003,9.870628e+001
1.886041e+003,9.873087e+001
1.887005e+003,9.873446e+001
1.887969e+003,9.872675e+001
1.888933e+003,9.872313e+001
1.889898e+003,9.871434e+001
1.890862e+003,9.875238e+001
1.891826e+003,9.876384e+001
1.892790e+003,9.873993e+001
1.893755e+003,9.874603e+001
1.894719e+003,9.874214e+001
1.895683e+003,9.876122e+001
1.896647e+003,9.875751e+001
1.897612e+003,9.874309e+001
1.898576e+003,9.873142e+001
1.899540e+003,9.872187e+001
1.900504e+003,9.873511e+001
1.901469e+003,9.877612e+001
1.902433e+003,9.876442e+001
1.903397e+003,9.875082e+001
1.904361e+003,9.874553e+001
1.905325e+003,9.876360e+001
1.906290e+003,9.876944e+001
1.907254e+003,9.876007e+001
1.908218e+003,9.873667e+001
1.909182e+003,9.873396e+001
1.910147e+003,9.873473e+001
1.911111e+003,9.876479e+001
1.912075e+003,9.876635e+001
1.913039e+003,9.874097e+001
1.914004e+003,9.873267e+001
1.914968e+003,9.876626e+001
1.915932e+003,9.875043e+001
1.916896e+003,9.872623e+001
1.917860e+003,9.876449e+001
1.918825e+003,9.879879e+001
1.919789e+003,9.879407e+001
1.920753e+003,9.876947e+001
1.921717e+003,9.873724e+001
1.922682e+003,9.876012e+001
1.923646e+003,9.881050e+001
1.924610e+003,9.882710e+001
1.925574e+003,9.881197e+001
1.926539e+003,9.878471e+001
1.927503e+003,9.877480e+001
1.928467e+003,9.879049e+001
1.929431e+003,9.879460e+001
1.930396e+003,9.883266e+001
1.931360e+003,9.882996e+001
1.932324e+003,9.880771e+001
1.933288e+003,9.880309e+001
1.934252e+003,9.881173e+001
1.935217e+003,9.881171e+001
1.936181e+003,9.880917e+001
1.937145e+003,9.877860e+001
1.938109e+003,9.878450e+001
1.939074e+003,9.882987e+001
1.940038e+003,9.883684e+001
1.941002e+003,9.881042e+001
1.941966e+003,9.880176e+001
1.942931e+003,9.875938e+001
1.943895e+003,9.876210e+001
1.944859e+003,9.873936e+001
1.945823e+003,9.876028e+001
1.946787e+003,9.875943e+001
1.947752e+003,9.877361e+001
1.948716e+003,9.878813e+001
1.949680e+003,9.877623e+001
1.950644e+003,9.876337e+001
1.951609e+003,9.882229e+001
1.952573e+003,9.882568e+001
1.953537e+003,9.878262e+001
1.954501e+003,9.876465e+001
1.955466e+003,9.878648e+001
1.956430e+003,9.882850e+001
1.957394e+003,9.887901e+001
1.958358e+003,9.890419e+001
1.959323e+003,9.889201e+001
1.960287e+003,9.882405e+001
1.961251e+003,9.884908e+001
1.962215e+003,9.885288e+001
1.963179e+003,9.881570e+001
1.964144e+003,9.884373e+001
1.965108e+003,9.884502e+001
1.966072e+003,9.877888e+001
1.967036e+003,9.878247e+001
1.968001e+003,9.874798e+001
1.968965e+003,9.872308e+001
1.969929e+003,9.875591e+001
1.970893e+003,9.881441e+001
1.971858e+003,9.880039e+001
1.972822e+003,9.876278e+001
1.973786e+003,9.872665e+001
1.974750e+003,9.873837e+001
1.975714e+003,9.879287e+001
1.976679e+003,9.877869e+001
1.977643e+003,9.865617e+001
1.978607e+003,9.849457e+001
1.979571e+003,9.839332e+001
1.980536e+003,9.846070e+001
1.981500e+003,9.858031e+001
1.982464e+003,9.867619e+001
1.983428e+003,9.867998e+001
1.984393e+003,9.864766e+001
1.985357e+003,9.863439e+001
1.986321e+003,9.865830e+001
1.987285e+003,9.861627e+001
1.988250e+003,9.859872e+001
1.989214e+003,9.860468e+001
1.990178e+003,9.864822e+001
1.991142e+003,9.870058e+001
1.992106e+003,9.873077e+001
1.993071e+003,9.873656e+001
1.994035e+003,9.878174e+001
1.994999e+003,9.874848e+001
1.995963e+003,9.876381e+001
1.996928e+003,9.876664e+001
1.997892e+003,9.877515e+001
1.998856e+003,9.876531e+001
1.999820e+003,9.876482e+001
2.000785e+003,9.872956e+001
2.001749e+003,9.876215e+001
2.002713e+003,9.878784e+001
2.003677e+003,9.886970e+001
2.004641e+003,9.890288e+001
2.005606e+003,9.888286e+001
2.006570e+003,9.874553e+001
2.007534e+003,9.862026e+001
2.008498e+003,9.862364e+001
2.009463e+003,9.865731e+001
2.010427e+003,9.862307e+001
2.011391e+003,9.862133e+001
2.012355e+003,9.861610e+001
2.013320e+003,9.868033e+001
2.014284e+003,9.870659e+001
2.015248e+003,9.868738e+001
2.016212e+003,9.864476e+001
2.017177e+003,9.864430e+001
2.018141e+003,9.865562e+001
2.019105e+003,9.868813e+001
2.020069e+003,9.868592e+001
2.021033e+003,9.866150e+001
2.021998e+003,9.864433e+001
2.022962e+003,9.873438e+001
2.023926e+003,9.876632e+001
2.024890e+003,9.871512e+001
2.025855e+003,9.859946e+001
2.026819e+003,9.861887e+001
2.027783e+003,9.861596e+001
2.028747e+003,9.863757e+001
2.029712e+003,9.869191e+001
2.030676e+003,9.870473e+001
2.031640e+003,9.866080e+001
2.032604e+003,9.864627e+001
2.033568e+003,9.860236e+001
2.034533e+003,9.855823e+001
2.035497e+003,9.853961e+001
2.036461e+003,9.857601e+001
2.037425e+003,9.858757e+001
2.038390e+003,9.856474e+001
2.039354e+003,9.851244e+001
2.040318e+003,9.849733e+001
2.041282e+003,9.847209e+001
2.042247e+003,9.851873e+001
2.043211e+003,9.859929e+001
2.044175e+003,9.863580e+001
2.045139e+003,9.860793e+001
2.046104e+003,9.864029e+001
2.047068e+003,9.860191e+001
2.048032e+003,9.859697e+001
2.048996e+003,9.856079e+001
2.049960e+003,9.843337e+001
2.050925e+003,9.839850e+001
2.051889e+003,9.857035e+001
2.052853e+003,9.868522e+001
2.053817e+003,9.869650e+001
2.054782e+003,9.864552e+001
2.055746e+003,9.864523e+001
2.056710e+003,9.864500e+001
2.057674e+003,9.871574e+001
2.058639e+003,9.874443e+001
2.059603e+003,9.877941e+001
2.060567e+003,9.874979e+001
2.061531e+003,9.871577e+001
2.062496e+003,9.869417e+001
2.063460e+003,9.875097e+001
2.064424e+003,9.877660e+001
2.065388e+003,9.877660e+001
2.066353e+003,9.875886e+001
2.067317e+003,9.874617e+001
2.068281e+003,9.871577e+001
2.069245e+003,9.875198e+001
2.070209e+003,9.874503e+001
2.071174e+003,9.874393e+001
2.072138e+003,9.873367e+001
2.073102e+003,9.873869e+001
2.074066e+003,9.872636e+001
2.075031e+003,9.873909e+001
2.075995e+003,9.871743e+001
2.076959e+003,9.873209e+001
2.077923e+003,9.874784e+001
2.078887e+003,9.880266e+001
2.079852e+003,9.883714e+001
2.080816e+003,9.881770e+001
2.081780e+003,9.879340e+001
2.082744e+003,9.880170e+001
2.083709e+003,9.878574e+001
2.084673e+003,9.880713e+001
